
2022-11-13 08:11:48: S2 datasets process:  alg_name=WassDPC(out_out), shape=(5000, 2), n_clusters=15, k_neighbors=119, nmi=0.9393, ari=0.9264, ami=0.9389, time_cost=0.1413s

2022-11-13 08:11:48: S2 datasets process:  alg_name=WassDPC(out_out), shape=(5000, 2), n_clusters=15, k_neighbors=123, nmi=0.9393, ari=0.9264, ami=0.9389, time_cost=0.1414s

2022-11-13 08:11:48: S2 datasets process:  alg_name=WassDPC(out_out), shape=(5000, 2), n_clusters=15, k_neighbors=126, nmi=0.9391, ari=0.9260, ami=0.9387, time_cost=0.1410s

2022-11-13 08:11:49: S2 datasets process:  alg_name=WassDPC(out_out), shape=(5000, 2), n_clusters=15, k_neighbors=130, nmi=0.9392, ari=0.9260, ami=0.9387, time_cost=0.1420s

2022-11-13 08:11:49: S2 datasets process:  alg_name=WassDPC(out_out), shape=(5000, 2), n_clusters=15, k_neighbors=133, nmi=0.9392, ari=0.9260, ami=0.9387, time_cost=0.1426s

2022-11-13 08:11:49: S2 datasets process:  alg_name=WassDPC(out_out), shape=(5000, 2), n_clusters=15, k_neighbors=136, nmi=0.9409, ari=0.9290, ami=0.9405, time_cost=0.1410s

2022-11-13 08:11:49: S2 datasets process:  alg_name=WassDPC(out_out), shape=(5000, 2), n_clusters=15, k_neighbors=140, nmi=0.9415, ari=0.9298, ami=0.9411, time_cost=0.1421s

2022-11-13 08:11:49: S2 datasets process:  alg_name=WassDPC(out_out), shape=(5000, 2), n_clusters=15, k_neighbors=143, nmi=0.9415, ari=0.9298, ami=0.9411, time_cost=0.1433s

2022-11-13 08:11:49: S2 datasets process:  alg_name=WassDPC(out_out), shape=(5000, 2), n_clusters=15, k_neighbors=146, nmi=0.9415, ari=0.9298, ami=0.9411, time_cost=0.1414s

2022-11-13 08:11:49: S2 datasets process:  alg_name=WassDPC(out_out), shape=(5000, 2), n_clusters=15, k_neighbors=150, nmi=0.9415, ari=0.9298, ami=0.9411, time_cost=0.1428s

2022-11-13 08:11:50: S2 datasets process:  alg_name=WassDPC(out_out), shape=(5000, 2), n_clusters=15, k_neighbors=153, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1444s

2022-11-13 08:11:50: S2 datasets process:  alg_name=WassDPC(out_out), shape=(5000, 2), n_clusters=15, k_neighbors=156, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1428s

2022-11-13 08:11:50: S2 datasets process:  alg_name=WassDPC(out_out), shape=(5000, 2), n_clusters=15, k_neighbors=159, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1437s

2022-11-13 08:11:50: S2 datasets process:  alg_name=WassDPC(out_out), shape=(5000, 2), n_clusters=15, k_neighbors=163, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1454s

2022-11-13 08:11:50: S2 datasets process:  alg_name=WassDPC(out_out), shape=(5000, 2), n_clusters=15, k_neighbors=166, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1455s

2022-11-13 08:11:50: Flame datasets process:  alg_name=WassDPC(in), shape=(240, 2), n_clusters=2, k_neighbors=2, nmi=0.0157, ari=-0.0103, ami=0.0084, time_cost=0.0461s

2022-11-13 08:11:50: Flame datasets process:  alg_name=WassDPC(in), shape=(240, 2), n_clusters=2, k_neighbors=3, nmi=0.0157, ari=-0.0103, ami=0.0084, time_cost=0.0544s

2022-11-13 08:11:50: Flame datasets process:  alg_name=WassDPC(in), shape=(240, 2), n_clusters=2, k_neighbors=4, nmi=0.0157, ari=-0.0103, ami=0.0084, time_cost=0.0639s

2022-11-13 08:11:50: Flame datasets process:  alg_name=WassDPC(in), shape=(240, 2), n_clusters=2, k_neighbors=6, nmi=0.0340, ari=-0.0220, ami=0.0282, time_cost=0.0616s

2022-11-13 08:11:51: Flame datasets process:  alg_name=WassDPC(in), shape=(240, 2), n_clusters=2, k_neighbors=7, nmi=0.0340, ari=-0.0220, ami=0.0282, time_cost=0.0681s

2022-11-13 08:11:51: Flame datasets process:  alg_name=WassDPC(in), shape=(240, 2), n_clusters=2, k_neighbors=8, nmi=0.0340, ari=-0.0220, ami=0.0282, time_cost=0.0765s

2022-11-13 08:11:51: Flame datasets process:  alg_name=WassDPC(in), shape=(240, 2), n_clusters=2, k_neighbors=9, nmi=0.0734, ari=-0.0413, ami=0.0690, time_cost=0.0606s

2022-11-13 08:11:51: Flame datasets process:  alg_name=WassDPC(in), shape=(240, 2), n_clusters=2, k_neighbors=10, nmi=0.0465, ari=-0.0293, ami=0.0414, time_cost=0.0542s

2022-11-13 08:11:51: Flame datasets process:  alg_name=WassDPC(in), shape=(240, 2), n_clusters=2, k_neighbors=12, nmi=0.0465, ari=-0.0293, ami=0.0414, time_cost=0.0662s

2022-11-13 08:11:51: Flame datasets process:  alg_name=WassDPC(in), shape=(240, 2), n_clusters=2, k_neighbors=13, nmi=0.0465, ari=-0.0293, ami=0.0414, time_cost=0.0724s

2022-11-13 08:11:51: Flame datasets process:  alg_name=WassDPC(in), shape=(240, 2), n_clusters=2, k_neighbors=14, nmi=0.0465, ari=-0.0293, ami=0.0414, time_cost=0.0747s

2022-11-13 08:11:51: Flame datasets process:  alg_name=WassDPC(in), shape=(240, 2), n_clusters=2, k_neighbors=15, nmi=0.0465, ari=-0.0293, ami=0.0414, time_cost=0.0776s

2022-11-13 08:11:51: Flame datasets process:  alg_name=WassDPC(in), shape=(240, 2), n_clusters=2, k_neighbors=16, nmi=0.0465, ari=-0.0293, ami=0.0414, time_cost=0.0816s

2022-11-13 08:11:51: Flame datasets process:  alg_name=WassDPC(in), shape=(240, 2), n_clusters=2, k_neighbors=18, nmi=0.0948, ari=-0.0462, ami=0.0908, time_cost=0.0950s

2022-11-13 08:11:51: Flame datasets process:  alg_name=WassDPC(in), shape=(240, 2), n_clusters=2, k_neighbors=19, nmi=0.0806, ari=-0.0435, ami=0.0764, time_cost=0.1060s

2022-11-13 08:11:51: Flame datasets process:  alg_name=WassDPC(in), shape=(240, 2), n_clusters=2, k_neighbors=20, nmi=0.0806, ari=-0.0435, ami=0.0764, time_cost=0.0979s

2022-11-13 08:11:51: Flame datasets process:  alg_name=WassDPC(in), shape=(240, 2), n_clusters=2, k_neighbors=21, nmi=0.1255, ari=-0.0443, ami=0.1220, time_cost=0.0084s

2022-11-13 08:11:51: Flame datasets process:  alg_name=WassDPC(in), shape=(240, 2), n_clusters=2, k_neighbors=22, nmi=0.1255, ari=-0.0443, ami=0.1220, time_cost=0.0083s

2022-11-13 08:11:51: Flame datasets process:  alg_name=WassDPC(in), shape=(240, 2), n_clusters=2, k_neighbors=24, nmi=0.1255, ari=-0.0443, ami=0.1220, time_cost=0.0085s

2022-11-13 08:11:52: Flame datasets process:  alg_name=WassDPC(in), shape=(240, 2), n_clusters=2, k_neighbors=25, nmi=0.0948, ari=-0.0462, ami=0.0908, time_cost=0.0083s

2022-11-13 08:11:52: Flame datasets process:  alg_name=WassDPC(in), shape=(240, 2), n_clusters=2, k_neighbors=26, nmi=0.0948, ari=-0.0462, ami=0.0908, time_cost=0.0082s

2022-11-13 08:11:52: Flame datasets process:  alg_name=WassDPC(in), shape=(240, 2), n_clusters=2, k_neighbors=27, nmi=1.0000, ari=1.0000, ami=1.0000, time_cost=0.0079s

2022-11-13 08:11:52: Flame datasets process:  alg_name=WassDPC(out), shape=(240, 2), n_clusters=2, k_neighbors=2, nmi=0.4309, ari=0.3568, ami=0.4291, time_cost=0.0461s

2022-11-13 08:11:52: Flame datasets process:  alg_name=WassDPC(out), shape=(240, 2), n_clusters=2, k_neighbors=3, nmi=0.1735, ari=0.2628, ami=0.1707, time_cost=0.0546s

2022-11-13 08:11:52: Flame datasets process:  alg_name=WassDPC(out), shape=(240, 2), n_clusters=2, k_neighbors=4, nmi=0.4131, ari=0.3269, ami=0.4112, time_cost=0.0638s

2022-11-13 08:11:52: Flame datasets process:  alg_name=WassDPC(out), shape=(240, 2), n_clusters=2, k_neighbors=6, nmi=0.1491, ari=-0.0354, ami=0.1458, time_cost=0.0615s

2022-11-13 08:11:52: Flame datasets process:  alg_name=WassDPC(out), shape=(240, 2), n_clusters=2, k_neighbors=7, nmi=0.1593, ari=-0.0296, ami=0.1561, time_cost=0.0687s

2022-11-13 08:11:52: Flame datasets process:  alg_name=WassDPC(out), shape=(240, 2), n_clusters=2, k_neighbors=8, nmi=0.0661, ari=0.0656, ami=0.0613, time_cost=0.0758s

2022-11-13 08:11:52: Flame datasets process:  alg_name=WassDPC(out), shape=(240, 2), n_clusters=2, k_neighbors=9, nmi=0.0066, ari=-0.0184, ami=0.0031, time_cost=0.0611s

2022-11-13 08:11:52: Flame datasets process:  alg_name=WassDPC(out), shape=(240, 2), n_clusters=2, k_neighbors=10, nmi=0.0465, ari=-0.0293, ami=0.0414, time_cost=0.0545s

2022-11-13 08:11:52: Flame datasets process:  alg_name=WassDPC(out), shape=(240, 2), n_clusters=2, k_neighbors=12, nmi=0.0465, ari=-0.0293, ami=0.0414, time_cost=0.0656s

2022-11-13 08:11:52: Flame datasets process:  alg_name=WassDPC(out), shape=(240, 2), n_clusters=2, k_neighbors=13, nmi=0.0465, ari=-0.0293, ami=0.0414, time_cost=0.0725s

2022-11-13 08:11:52: Flame datasets process:  alg_name=WassDPC(out), shape=(240, 2), n_clusters=2, k_neighbors=14, nmi=0.0806, ari=-0.0435, ami=0.0764, time_cost=0.0737s

2022-11-13 08:11:52: Flame datasets process:  alg_name=WassDPC(out), shape=(240, 2), n_clusters=2, k_neighbors=15, nmi=0.0465, ari=-0.0293, ami=0.0414, time_cost=0.0775s

2022-11-13 08:11:52: Flame datasets process:  alg_name=WassDPC(out), shape=(240, 2), n_clusters=2, k_neighbors=16, nmi=0.0465, ari=-0.0293, ami=0.0414, time_cost=0.0802s

2022-11-13 08:11:53: Flame datasets process:  alg_name=WassDPC(out), shape=(240, 2), n_clusters=2, k_neighbors=18, nmi=0.1491, ari=-0.0354, ami=0.1458, time_cost=0.0944s

2022-11-13 08:11:53: Flame datasets process:  alg_name=WassDPC(out), shape=(240, 2), n_clusters=2, k_neighbors=19, nmi=0.1491, ari=-0.0354, ami=0.1458, time_cost=0.1049s

2022-11-13 08:11:53: Flame datasets process:  alg_name=WassDPC(out), shape=(240, 2), n_clusters=2, k_neighbors=20, nmi=0.1491, ari=-0.0354, ami=0.1458, time_cost=0.0979s

2022-11-13 08:11:53: Flame datasets process:  alg_name=WassDPC(out), shape=(240, 2), n_clusters=2, k_neighbors=21, nmi=0.1255, ari=-0.0443, ami=0.1220, time_cost=0.0083s

2022-11-13 08:11:53: Flame datasets process:  alg_name=WassDPC(out), shape=(240, 2), n_clusters=2, k_neighbors=22, nmi=0.1255, ari=-0.0443, ami=0.1220, time_cost=0.0083s

2022-11-13 08:11:53: Flame datasets process:  alg_name=WassDPC(out), shape=(240, 2), n_clusters=2, k_neighbors=24, nmi=0.1255, ari=-0.0443, ami=0.1220, time_cost=0.0083s

2022-11-13 08:11:53: Flame datasets process:  alg_name=WassDPC(out), shape=(240, 2), n_clusters=2, k_neighbors=25, nmi=1.0000, ari=1.0000, ami=1.0000, time_cost=0.0082s

2022-11-13 08:11:53: Flame datasets process:  alg_name=WassDPC(out_out), shape=(240, 2), n_clusters=2, k_neighbors=2, nmi=0.1593, ari=-0.0296, ami=0.1561, time_cost=0.0582s

2022-11-13 08:11:53: Flame datasets process:  alg_name=WassDPC(out_out), shape=(240, 2), n_clusters=2, k_neighbors=3, nmi=0.3440, ari=0.2109, ami=0.3419, time_cost=0.0635s

2022-11-13 08:11:53: Flame datasets process:  alg_name=WassDPC(out_out), shape=(240, 2), n_clusters=2, k_neighbors=4, nmi=0.4799, ari=0.5977, ami=0.4783, time_cost=0.0707s

2022-11-13 08:11:53: Flame datasets process:  alg_name=WassDPC(out_out), shape=(240, 2), n_clusters=2, k_neighbors=6, nmi=0.2528, ari=0.3365, ami=0.2505, time_cost=0.0653s

2022-11-13 08:11:53: Flame datasets process:  alg_name=WassDPC(out_out), shape=(240, 2), n_clusters=2, k_neighbors=7, nmi=0.2631, ari=0.3465, ami=0.2608, time_cost=0.0710s

2022-11-13 08:11:53: Flame datasets process:  alg_name=WassDPC(out_out), shape=(240, 2), n_clusters=2, k_neighbors=8, nmi=0.4016, ari=0.3077, ami=0.3997, time_cost=0.0789s

2022-11-13 08:11:53: Flame datasets process:  alg_name=WassDPC(out_out), shape=(240, 2), n_clusters=2, k_neighbors=9, nmi=0.5120, ari=0.4880, ami=0.5105, time_cost=0.0640s

2022-11-13 08:11:53: Flame datasets process:  alg_name=WassDPC(out_out), shape=(240, 2), n_clusters=2, k_neighbors=10, nmi=0.3113, ari=0.1574, ami=0.3091, time_cost=0.0560s

2022-11-13 08:11:53: Flame datasets process:  alg_name=WassDPC(out_out), shape=(240, 2), n_clusters=2, k_neighbors=12, nmi=0.3113, ari=0.1574, ami=0.3091, time_cost=0.0669s

2022-11-13 08:11:53: Flame datasets process:  alg_name=WassDPC(out_out), shape=(240, 2), n_clusters=2, k_neighbors=13, nmi=0.3113, ari=0.1574, ami=0.3091, time_cost=0.0728s

2022-11-13 08:11:54: Flame datasets process:  alg_name=WassDPC(out_out), shape=(240, 2), n_clusters=2, k_neighbors=14, nmi=0.5433, ari=0.5360, ami=0.5419, time_cost=0.0742s

2022-11-13 08:11:54: Flame datasets process:  alg_name=WassDPC(out_out), shape=(240, 2), n_clusters=2, k_neighbors=15, nmi=0.3113, ari=0.1574, ami=0.3091, time_cost=0.0782s

2022-11-13 08:11:54: Flame datasets process:  alg_name=WassDPC(out_out), shape=(240, 2), n_clusters=2, k_neighbors=16, nmi=0.3113, ari=0.1574, ami=0.3091, time_cost=0.0811s

2022-11-13 08:11:54: Flame datasets process:  alg_name=WassDPC(out_out), shape=(240, 2), n_clusters=2, k_neighbors=18, nmi=0.3539, ari=0.2274, ami=0.3518, time_cost=0.0956s

2022-11-13 08:11:54: Flame datasets process:  alg_name=WassDPC(out_out), shape=(240, 2), n_clusters=2, k_neighbors=19, nmi=0.0806, ari=-0.0435, ami=0.0764, time_cost=0.1057s

2022-11-13 08:11:54: Flame datasets process:  alg_name=WassDPC(out_out), shape=(240, 2), n_clusters=2, k_neighbors=20, nmi=0.3113, ari=0.1574, ami=0.3091, time_cost=0.0984s

2022-11-13 08:11:54: Flame datasets process:  alg_name=WassDPC(out_out), shape=(240, 2), n_clusters=2, k_neighbors=21, nmi=0.1255, ari=-0.0443, ami=0.1220, time_cost=0.0084s

2022-11-13 08:11:54: Flame datasets process:  alg_name=WassDPC(out_out), shape=(240, 2), n_clusters=2, k_neighbors=22, nmi=0.1255, ari=-0.0443, ami=0.1220, time_cost=0.0083s

2022-11-13 08:11:54: Flame datasets process:  alg_name=WassDPC(out_out), shape=(240, 2), n_clusters=2, k_neighbors=24, nmi=0.1255, ari=-0.0443, ami=0.1220, time_cost=0.0084s

2022-11-13 08:11:54: Flame datasets process:  alg_name=WassDPC(out_out), shape=(240, 2), n_clusters=2, k_neighbors=25, nmi=0.0948, ari=-0.0462, ami=0.0908, time_cost=0.0083s

2022-11-13 08:11:54: Flame datasets process:  alg_name=WassDPC(out_out), shape=(240, 2), n_clusters=2, k_neighbors=26, nmi=0.0948, ari=-0.0462, ami=0.0908, time_cost=0.0082s

2022-11-13 08:11:54: Flame datasets process:  alg_name=WassDPC(out_out), shape=(240, 2), n_clusters=2, k_neighbors=27, nmi=1.0000, ari=1.0000, ami=1.0000, time_cost=0.0078s

2022-11-18 02:33:31: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=3, nmi=0.0085, ari=0.0000, ami=0.0021, time_cost=62.0568s

2022-11-18 02:33:43: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=6, nmi=0.0077, ari=0.0000, ami=0.0016, time_cost=11.6341s

2022-11-18 02:33:47: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=9, nmi=0.0102, ari=0.0000, ami=0.0035, time_cost=4.2645s

2022-11-18 02:33:49: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=13, nmi=0.3658, ari=0.1115, ami=0.3626, time_cost=1.5335s

2022-11-18 02:33:50: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=16, nmi=0.0515, ari=0.0031, ami=0.0457, time_cost=0.9075s

2022-11-18 02:33:50: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=19, nmi=0.0507, ari=0.0031, ami=0.0451, time_cost=0.5264s

2022-11-18 02:33:51: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=23, nmi=0.5756, ari=0.3298, ami=0.5737, time_cost=0.3576s

2022-11-18 02:33:51: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=26, nmi=0.5892, ari=0.3444, ami=0.5874, time_cost=0.3358s

2022-11-18 02:33:51: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=29, nmi=0.4278, ari=0.1621, ami=0.4249, time_cost=0.2888s

2022-11-18 02:33:52: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=33, nmi=0.4760, ari=0.2182, ami=0.4735, time_cost=0.2226s

2022-11-18 02:33:52: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=36, nmi=0.4725, ari=0.2182, ami=0.4699, time_cost=0.2214s

2022-11-18 02:33:52: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=39, nmi=0.6217, ari=0.4148, ami=0.6201, time_cost=0.1689s

2022-11-18 02:33:52: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=42, nmi=0.5129, ari=0.2949, ami=0.5107, time_cost=0.1347s

2022-11-18 02:33:52: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=46, nmi=0.5129, ari=0.2949, ami=0.5107, time_cost=0.1267s

2022-11-18 02:33:52: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=49, nmi=0.5178, ari=0.3055, ami=0.5156, time_cost=0.1093s

2022-11-18 02:33:52: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=52, nmi=0.3775, ari=0.1708, ami=0.3745, time_cost=0.1250s

2022-11-18 02:33:53: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=56, nmi=0.5701, ari=0.2557, ami=0.5681, time_cost=0.1262s

2022-11-18 02:33:53: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=59, nmi=0.5696, ari=0.2551, ami=0.5676, time_cost=0.1213s

2022-11-18 02:33:53: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=62, nmi=0.4584, ari=0.2366, ami=0.4560, time_cost=0.1086s

2022-11-18 02:33:53: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=66, nmi=0.5382, ari=0.2881, ami=0.5362, time_cost=0.0979s

2022-11-18 02:33:53: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=69, nmi=0.5382, ari=0.2881, ami=0.5362, time_cost=0.0999s

2022-11-18 02:33:53: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=72, nmi=0.5394, ari=0.2879, ami=0.5373, time_cost=0.1001s

2022-11-18 02:33:53: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=75, nmi=0.5836, ari=0.3764, ami=0.5818, time_cost=0.0921s

2022-11-18 02:33:53: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=79, nmi=0.5836, ari=0.3764, ami=0.5818, time_cost=0.0927s

2022-11-18 02:33:53: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=82, nmi=0.5836, ari=0.3764, ami=0.5818, time_cost=0.0808s

2022-11-18 02:33:54: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=85, nmi=0.6996, ari=0.5405, ami=0.6984, time_cost=0.0783s

2022-11-18 02:33:54: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=89, nmi=0.6996, ari=0.5405, ami=0.6984, time_cost=0.0777s

2022-11-18 02:33:54: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=92, nmi=0.6996, ari=0.5405, ami=0.6984, time_cost=0.0780s

2022-11-18 02:33:54: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=95, nmi=0.6996, ari=0.5405, ami=0.6984, time_cost=0.0784s

2022-11-18 02:33:54: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=99, nmi=0.6996, ari=0.5405, ami=0.6984, time_cost=0.0792s

2022-11-18 02:33:54: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=102, nmi=0.7364, ari=0.6072, ami=0.7353, time_cost=0.0764s

2022-11-18 02:33:54: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=105, nmi=0.7364, ari=0.6072, ami=0.7353, time_cost=0.0767s

2022-11-18 02:33:54: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=108, nmi=0.7383, ari=0.6094, ami=0.7372, time_cost=0.0764s

2022-11-18 02:33:54: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=112, nmi=0.7383, ari=0.6094, ami=0.7372, time_cost=0.0766s

2022-11-18 02:33:54: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=115, nmi=0.7383, ari=0.6094, ami=0.7372, time_cost=0.0776s

2022-11-18 02:33:54: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=118, nmi=0.7383, ari=0.6094, ami=0.7372, time_cost=0.0766s

2022-11-18 02:33:54: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=122, nmi=0.7138, ari=0.5687, ami=0.7126, time_cost=0.0657s

2022-11-18 02:33:54: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=125, nmi=0.7139, ari=0.5689, ami=0.7127, time_cost=0.0661s

2022-11-18 02:33:55: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=128, nmi=0.7126, ari=0.5668, ami=0.7114, time_cost=0.0670s

2022-11-18 02:33:55: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=132, nmi=0.7126, ari=0.5668, ami=0.7114, time_cost=0.0663s

2022-11-18 02:33:55: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=135, nmi=0.7126, ari=0.5668, ami=0.7114, time_cost=0.0664s

2022-11-18 02:33:55: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=138, nmi=0.7126, ari=0.5668, ami=0.7114, time_cost=0.0665s

2022-11-18 02:33:55: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=141, nmi=0.7126, ari=0.5668, ami=0.7114, time_cost=0.0658s

2022-11-18 02:33:55: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=145, nmi=0.7126, ari=0.5668, ami=0.7114, time_cost=0.0659s

2022-11-18 02:33:55: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=148, nmi=0.7364, ari=0.6072, ami=0.7353, time_cost=0.0844s

2022-11-18 02:33:55: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=151, nmi=0.7364, ari=0.6072, ami=0.7353, time_cost=0.0851s

2022-11-18 02:33:55: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=155, nmi=0.7383, ari=0.6094, ami=0.7372, time_cost=0.0852s

2022-11-18 02:33:55: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=158, nmi=0.7383, ari=0.6094, ami=0.7372, time_cost=0.0855s

2022-11-18 02:33:55: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=161, nmi=0.6718, ari=0.5028, ami=0.6704, time_cost=0.0665s

2022-11-18 02:33:55: segmentation datasets process:  alg_name=WassDPC(in), shape=(2310, 19), n_clusters=7, k_neighbors=165, nmi=0.6718, ari=0.5028, ami=0.6704, time_cost=0.0664s

2022-11-18 02:34:44: segmentation datasets process:  alg_name=WassDPC(out), shape=(2310, 19), n_clusters=7, k_neighbors=3, nmi=0.0198, ari=0.0002, ami=0.0117, time_cost=48.5415s

2022-11-18 02:34:55: segmentation datasets process:  alg_name=WassDPC(out), shape=(2310, 19), n_clusters=7, k_neighbors=6, nmi=0.0380, ari=0.0009, ami=0.0307, time_cost=11.1794s

2022-11-18 02:34:59: segmentation datasets process:  alg_name=WassDPC(out), shape=(2310, 19), n_clusters=7, k_neighbors=9, nmi=0.0643, ari=0.0023, ami=0.0580, time_cost=4.1199s

2022-11-18 02:35:01: segmentation datasets process:  alg_name=WassDPC(out), shape=(2310, 19), n_clusters=7, k_neighbors=13, nmi=0.3735, ari=0.1210, ami=0.3703, time_cost=1.4915s

2022-11-18 02:35:02: segmentation datasets process:  alg_name=WassDPC(out), shape=(2310, 19), n_clusters=7, k_neighbors=16, nmi=0.0794, ari=0.0041, ami=0.0736, time_cost=0.9027s

2022-11-18 02:35:02: segmentation datasets process:  alg_name=WassDPC(out), shape=(2310, 19), n_clusters=7, k_neighbors=19, nmi=0.5290, ari=0.3048, ami=0.5269, time_cost=0.5283s

2022-11-18 02:35:03: segmentation datasets process:  alg_name=WassDPC(out), shape=(2310, 19), n_clusters=7, k_neighbors=23, nmi=0.4255, ari=0.1743, ami=0.4227, time_cost=0.3536s

2022-11-18 02:35:03: segmentation datasets process:  alg_name=WassDPC(out), shape=(2310, 19), n_clusters=7, k_neighbors=26, nmi=0.4421, ari=0.1851, ami=0.4395, time_cost=0.3285s

2022-11-18 02:35:03: segmentation datasets process:  alg_name=WassDPC(out), shape=(2310, 19), n_clusters=7, k_neighbors=29, nmi=0.4543, ari=0.1981, ami=0.4518, time_cost=0.2843s

2022-11-18 02:35:03: segmentation datasets process:  alg_name=WassDPC(out), shape=(2310, 19), n_clusters=7, k_neighbors=33, nmi=0.5163, ari=0.2562, ami=0.5140, time_cost=0.2195s

2022-11-18 02:35:04: segmentation datasets process:  alg_name=WassDPC(out), shape=(2310, 19), n_clusters=7, k_neighbors=36, nmi=0.5115, ari=0.2549, ami=0.5092, time_cost=0.2179s

