

2022-12-09 03:47:14: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=292, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1977s

2022-12-09 03:47:14: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=293, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2727s

2022-12-09 03:47:14: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=294, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1944s

2022-12-09 03:47:14: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=295, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1909s

2022-12-09 03:47:15: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=296, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2639s

2022-12-09 03:47:15: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=297, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1925s

2022-12-09 03:47:15: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=298, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1908s

2022-12-09 03:47:15: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=299, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1984s

2022-12-09 03:47:15: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=300, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1924s

2022-12-09 03:47:16: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=301, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1978s

2022-12-09 03:47:16: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=302, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2032s

2022-12-09 03:47:16: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=303, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2427s

2022-12-09 03:47:16: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=304, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1984s

2022-12-09 03:47:17: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=305, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1963s

2022-12-09 03:47:17: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=306, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2641s

2022-12-09 03:47:17: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=307, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2106s

2022-12-09 03:47:17: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=308, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2537s

2022-12-09 03:47:18: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=309, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2115s

2022-12-09 03:47:18: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=310, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2249s

2022-12-09 03:47:18: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=311, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.3132s

2022-12-09 03:47:18: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=312, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2106s

2022-12-09 03:47:19: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=313, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1971s

2022-12-09 03:47:19: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=314, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2144s

2022-12-09 03:47:19: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=315, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1967s

2022-12-09 03:47:19: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=316, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2081s

2022-12-09 03:47:20: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=317, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1997s

2022-12-09 03:47:20: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=318, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1987s

2022-12-09 03:47:20: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=319, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1955s

2022-12-09 03:47:20: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=320, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2047s

2022-12-09 03:47:21: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=321, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2888s

2022-12-09 03:47:21: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=322, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1970s

2022-12-09 03:47:21: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=323, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1915s

2022-12-09 03:47:21: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=324, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1919s

2022-12-09 03:47:21: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=325, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2275s

2022-12-09 03:47:22: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=326, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1946s

2022-12-09 03:47:22: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=327, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1950s

2022-12-09 03:47:22: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=328, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.3026s

2022-12-09 03:47:22: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=329, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2122s

2022-12-09 03:47:23: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=330, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1944s

2022-12-09 03:47:23: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=331, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1961s

2022-12-09 03:47:23: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=332, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2119s

2022-12-09 03:47:23: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=333, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1913s

2022-12-09 03:47:24: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=334, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1934s

2022-12-09 03:47:24: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=335, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1941s

2022-12-09 03:47:24: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=336, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2269s

2022-12-09 03:47:24: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=337, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1957s

2022-12-09 03:47:24: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=338, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1923s

2022-12-09 03:47:25: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=339, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2946s

2022-12-09 03:47:25: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=340, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1978s

2022-12-09 03:47:25: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=341, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1981s

2022-12-09 03:47:25: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=342, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1990s

2022-12-09 03:47:26: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=343, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1970s

2022-12-09 03:47:26: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=344, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1932s

2022-12-09 03:47:26: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=345, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1951s

2022-12-09 03:47:26: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=346, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2619s

2022-12-09 03:47:27: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=347, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2161s

2022-12-09 03:47:27: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=348, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1939s

2022-12-09 03:47:27: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=349, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2273s

2022-12-09 03:47:27: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=350, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1935s

2022-12-09 03:47:27: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=351, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2223s

2022-12-09 03:47:28: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=352, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2099s

2022-12-09 03:47:28: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=353, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2252s

2022-12-09 03:47:28: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=354, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2247s

2022-12-09 03:47:28: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=355, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1937s

2022-12-09 03:47:29: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=356, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1929s

2022-12-09 03:47:29: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=357, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1963s

2022-12-09 03:47:29: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=358, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2128s

2022-12-09 03:47:29: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=359, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2159s

2022-12-09 03:47:30: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=360, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1958s

2022-12-09 03:47:30: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=361, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2173s

2022-12-09 03:47:30: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=362, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2038s

2022-12-09 03:47:30: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=363, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2244s

2022-12-09 03:47:31: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=364, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2062s

2022-12-09 03:47:31: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=365, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2945s

2022-12-09 03:47:31: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=366, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2017s

2022-12-09 03:47:31: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=367, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1983s

2022-12-09 03:47:31: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=368, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1989s

2022-12-09 03:47:32: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=369, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1952s

2022-12-09 03:47:32: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=370, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1929s

2022-12-09 03:47:32: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=371, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1930s

2022-12-09 03:47:32: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=372, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1915s

2022-12-09 03:47:33: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=373, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1940s

2022-12-09 03:47:33: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=374, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1923s

2022-12-09 03:47:33: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=375, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1915s

2022-12-09 03:47:33: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=376, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1989s

2022-12-09 03:47:33: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=377, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1996s

2022-12-09 03:47:34: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=378, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1959s

2022-12-09 03:47:34: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=379, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1983s

2022-12-09 03:47:34: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=380, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2092s

2022-12-09 03:47:34: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=381, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2674s

2022-12-09 03:47:35: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=382, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1907s

2022-12-09 03:47:35: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=383, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2057s

2022-12-09 03:47:35: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=384, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1919s

2022-12-09 03:47:35: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=385, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2004s

2022-12-09 03:47:35: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=386, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1963s

2022-12-09 03:47:36: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=387, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1993s

2022-12-09 03:47:36: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=388, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1950s

2022-12-09 03:47:36: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=389, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1977s

2022-12-09 03:47:36: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=390, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1909s

2022-12-09 03:47:37: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=391, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1900s

2022-12-09 03:47:37: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=392, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1923s

2022-12-09 03:47:37: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=393, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1936s

2022-12-09 03:47:37: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=394, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2185s

2022-12-09 03:47:37: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=395, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2028s

2022-12-09 03:47:38: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=396, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1924s

2022-12-09 03:47:38: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=397, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1951s

2022-12-09 03:47:38: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=398, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2047s

2022-12-09 03:47:38: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=399, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2073s

2022-12-09 03:47:39: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=400, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1901s

2022-12-09 03:47:39: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=401, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1948s

2022-12-09 03:47:39: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=402, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1946s

2022-12-09 03:47:39: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=403, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1999s

2022-12-09 03:47:39: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=404, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1971s

2022-12-09 03:47:40: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=405, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1968s

2022-12-09 03:47:40: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=406, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1917s

2022-12-09 03:47:40: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=407, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1901s

2022-12-09 03:47:40: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=408, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1944s

2022-12-09 03:47:41: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=409, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2018s

2022-12-09 03:47:41: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=410, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1974s

2022-12-09 03:47:41: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=411, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1948s

2022-12-09 03:47:41: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=412, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1953s

2022-12-09 03:47:41: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=413, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1933s

2022-12-09 03:47:42: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=414, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1940s

2022-12-09 03:47:42: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=415, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1915s

2022-12-09 03:47:42: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=416, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1902s

2022-12-09 03:47:42: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=417, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2112s

2022-12-09 03:47:42: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=418, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2067s

2022-12-09 03:47:43: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=419, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2052s

2022-12-09 03:47:43: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=420, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2006s

2022-12-09 03:47:43: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=421, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2001s

2022-12-09 03:47:43: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=422, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1935s

2022-12-09 03:47:44: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=423, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2158s

2022-12-09 03:47:44: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=424, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2420s

2022-12-09 03:47:44: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=425, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1993s

2022-12-09 03:47:44: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=426, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1975s

2022-12-09 03:47:45: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=427, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1996s

2022-12-09 03:47:45: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=428, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2565s

2022-12-09 03:47:45: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=429, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.2071s

2022-12-09 03:47:45: S2 datasets process: alg_name=WassDPC(out_out), shape=(5000, 2), k_neighbors=430, n_clusters=15, nmi=0.9412, ari=0.9294, ami=0.9408, time_cost=0.1968s

