
2022-11-20 03:37:32: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=1470, nmi=0.6046, ari=0.3818, ami=0.6044, time_cost=28.6746s

2022-11-20 03:38:02: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=1540, nmi=0.6035, ari=0.3821, ami=0.6034, time_cost=29.8065s

2022-11-20 03:38:33: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=1610, nmi=0.6064, ari=0.3865, ami=0.6063, time_cost=29.9589s

2022-11-20 03:39:05: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=1680, nmi=0.6033, ari=0.3844, ami=0.6032, time_cost=31.8643s

2022-11-20 03:39:28: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=1750, nmi=0.6225, ari=0.4195, ami=0.6224, time_cost=23.7603s

2022-11-20 03:39:53: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=1820, nmi=0.6282, ari=0.4384, ami=0.6281, time_cost=24.3254s

2022-11-20 03:40:28: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=1890, nmi=0.6065, ari=0.3527, ami=0.6064, time_cost=35.3172s

2022-11-20 03:41:06: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=1960, nmi=0.5991, ari=0.3463, ami=0.5990, time_cost=37.1949s

2022-11-20 03:41:41: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=2029, nmi=0.6051, ari=0.3819, ami=0.6050, time_cost=35.6537s

2022-11-20 03:42:19: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=2100, nmi=0.6046, ari=0.3818, ami=0.6044, time_cost=37.3873s

2022-11-20 03:42:57: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=2170, nmi=0.6039, ari=0.3820, ami=0.6038, time_cost=37.7305s

2022-11-20 03:43:38: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=2240, nmi=0.6073, ari=0.3871, ami=0.6072, time_cost=41.3279s

2022-11-20 03:44:17: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=2310, nmi=0.6062, ari=0.3867, ami=0.6061, time_cost=38.1563s

2022-11-20 03:44:56: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=2380, nmi=0.6036, ari=0.3844, ami=0.6035, time_cost=39.6042s

2022-11-20 03:45:26: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=2450, nmi=0.6319, ari=0.4326, ami=0.6318, time_cost=29.1844s

2022-11-20 03:45:55: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=2520, nmi=0.6233, ari=0.4209, ami=0.6232, time_cost=29.1068s

2022-11-20 03:46:25: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=2590, nmi=0.6282, ari=0.4384, ami=0.6281, time_cost=29.4989s

2022-11-20 03:46:55: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=2660, nmi=0.6227, ari=0.4324, ami=0.6226, time_cost=30.4820s

2022-11-20 03:47:40: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=2730, nmi=0.6065, ari=0.3527, ami=0.6064, time_cost=45.0902s

2022-11-20 03:48:27: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=2800, nmi=0.5991, ari=0.3463, ami=0.5990, time_cost=45.9790s

2022-11-20 03:49:13: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=2870, nmi=0.5919, ari=0.3260, ami=0.5918, time_cost=46.5888s

2022-11-20 03:50:00: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=2940, nmi=0.6052, ari=0.3820, ami=0.6050, time_cost=47.0383s

2022-11-20 03:50:48: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=3010, nmi=0.6046, ari=0.3818, ami=0.6044, time_cost=47.0484s

2022-11-20 03:51:36: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=3080, nmi=0.6041, ari=0.3816, ami=0.6040, time_cost=48.3489s

2022-11-20 03:52:25: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=3150, nmi=0.6035, ari=0.3820, ami=0.6034, time_cost=48.7474s

2022-11-20 03:53:15: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=3220, nmi=0.6071, ari=0.3868, ami=0.6070, time_cost=50.1893s

2022-11-20 03:54:07: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=3290, nmi=0.6064, ari=0.3865, ami=0.6063, time_cost=51.1940s

2022-11-20 03:55:00: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=3360, nmi=0.6037, ari=0.3845, ami=0.6036, time_cost=52.9161s

2022-11-20 03:55:52: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=3430, nmi=0.6033, ari=0.3844, ami=0.6032, time_cost=52.1284s

2022-11-20 03:56:29: mnist_784 datasets process:  alg_name=WassDPC(out_out), shape=(70000, 784), n_clusters=10, k_neighbors=3500, nmi=0.6319, ari=0.4326, ami=0.6318, time_cost=36.6922s
