

2022-12-09 03:17:34: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=942, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3288s

2022-12-09 03:17:34: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=943, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3467s

2022-12-09 03:17:34: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=944, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3379s

2022-12-09 03:17:35: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=945, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3187s

2022-12-09 03:17:35: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=946, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3394s

2022-12-09 03:17:36: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=947, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3539s

2022-12-09 03:17:36: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=948, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3472s

2022-12-09 03:17:36: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=949, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3392s

2022-12-09 03:17:37: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=950, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3475s

2022-12-09 03:17:37: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=951, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3415s

2022-12-09 03:17:37: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=952, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3301s

2022-12-09 03:17:38: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=953, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3406s

2022-12-09 03:17:38: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=954, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3440s

2022-12-09 03:17:38: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=955, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3393s

2022-12-09 03:17:39: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=956, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3373s

2022-12-09 03:17:39: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=957, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3249s

2022-12-09 03:17:39: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=958, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3386s

2022-12-09 03:17:40: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=959, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3499s

2022-12-09 03:17:40: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=960, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3442s

2022-12-09 03:17:40: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=961, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3277s

2022-12-09 03:17:41: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=962, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3490s

2022-12-09 03:17:41: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=963, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3364s

2022-12-09 03:17:41: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=964, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3359s

2022-12-09 03:17:42: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=965, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3500s

2022-12-09 03:17:42: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=966, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3501s

2022-12-09 03:17:43: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=967, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3581s

2022-12-09 03:17:43: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=968, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3487s

2022-12-09 03:17:43: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=969, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3443s

2022-12-09 03:17:44: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=970, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3609s

2022-12-09 03:17:44: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=971, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3539s

2022-12-09 03:17:44: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=972, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3502s

2022-12-09 03:17:45: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=973, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3290s

2022-12-09 03:17:45: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=974, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3594s

2022-12-09 03:17:45: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=975, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3506s

2022-12-09 03:17:46: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=976, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3520s

2022-12-09 03:17:46: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=977, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3620s

2022-12-09 03:17:47: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=978, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3629s

2022-12-09 03:17:47: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=979, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3531s

2022-12-09 03:17:47: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=980, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3674s

2022-12-09 03:17:48: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=981, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3549s

2022-12-09 03:17:48: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=982, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3607s

2022-12-09 03:17:48: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=983, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3639s

2022-12-09 03:17:49: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=984, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3549s

2022-12-09 03:17:49: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=985, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3540s

2022-12-09 03:17:49: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=986, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3644s

2022-12-09 03:17:50: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=987, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3561s

2022-12-09 03:17:50: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=988, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3563s

2022-12-09 03:17:51: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=989, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3435s

2022-12-09 03:17:51: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=990, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3450s

2022-12-09 03:17:51: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=991, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3714s

2022-12-09 03:17:52: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=992, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3421s

2022-12-09 03:17:52: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=993, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3533s

2022-12-09 03:17:52: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=994, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3437s

2022-12-09 03:17:53: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=995, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3443s

2022-12-09 03:17:53: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=996, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3604s

2022-12-09 03:17:53: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=997, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3475s

2022-12-09 03:17:54: banana-ball datasets process: alg_name=FastDEC, shape=(2000, 2), k_neighbors=998, n_clusters=3, nmi=0.7983, ari=0.8250, ami=0.7981, time_cost=0.3455s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=2, n_clusters=3, nmi=0.7194, ari=0.7448, ami=0.7169, time_cost=0.0085s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=3, n_clusters=3, nmi=0.7343, ari=0.7664, ami=0.7319, time_cost=0.0067s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=4, n_clusters=3, nmi=0.7343, ari=0.7664, ami=0.7319, time_cost=0.0064s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=5, n_clusters=3, nmi=0.7343, ari=0.7664, ami=0.7319, time_cost=0.0063s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=6, n_clusters=3, nmi=0.6896, ari=0.7396, ami=0.6869, time_cost=0.0061s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=7, n_clusters=3, nmi=0.6492, ari=0.6937, ami=0.6461, time_cost=0.0061s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=8, n_clusters=3, nmi=0.6492, ari=0.6937, ami=0.6461, time_cost=0.0061s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=9, n_clusters=3, nmi=0.6648, ari=0.7158, ami=0.6618, time_cost=0.0059s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=10, n_clusters=3, nmi=0.6648, ari=0.7158, ami=0.6618, time_cost=0.0058s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=11, n_clusters=3, nmi=0.6648, ari=0.7158, ami=0.6618, time_cost=0.0059s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=12, n_clusters=3, nmi=0.6648, ari=0.7158, ami=0.6618, time_cost=0.0059s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=13, n_clusters=3, nmi=0.6648, ari=0.7158, ami=0.6618, time_cost=0.0059s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=14, n_clusters=3, nmi=0.6797, ari=0.7076, ami=0.6768, time_cost=0.0065s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=15, n_clusters=3, nmi=0.6797, ari=0.7076, ami=0.6768, time_cost=0.0060s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=16, n_clusters=3, nmi=0.6797, ari=0.7076, ami=0.6768, time_cost=0.0059s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=17, n_clusters=3, nmi=0.6797, ari=0.7076, ami=0.6768, time_cost=0.0059s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=18, n_clusters=3, nmi=0.6797, ari=0.7076, ami=0.6768, time_cost=0.0061s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=19, n_clusters=3, nmi=0.6797, ari=0.7076, ami=0.6768, time_cost=0.0075s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=20, n_clusters=3, nmi=0.6797, ari=0.7076, ami=0.6768, time_cost=0.0060s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=21, n_clusters=3, nmi=0.6797, ari=0.7076, ami=0.6768, time_cost=0.0059s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=22, n_clusters=3, nmi=0.6797, ari=0.7076, ami=0.6768, time_cost=0.0060s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=23, n_clusters=3, nmi=0.6797, ari=0.7076, ami=0.6768, time_cost=0.0062s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=24, n_clusters=3, nmi=0.6797, ari=0.7076, ami=0.6768, time_cost=0.0060s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=25, n_clusters=3, nmi=0.6797, ari=0.7076, ami=0.6768, time_cost=0.0050s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=26, n_clusters=3, nmi=0.6797, ari=0.7076, ami=0.6768, time_cost=0.0050s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=27, n_clusters=3, nmi=0.6797, ari=0.7076, ami=0.6768, time_cost=0.0049s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=28, n_clusters=3, nmi=0.6797, ari=0.7076, ami=0.6768, time_cost=0.0049s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=29, n_clusters=3, nmi=0.6797, ari=0.7076, ami=0.6768, time_cost=0.0051s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=30, n_clusters=3, nmi=0.6797, ari=0.7076, ami=0.6768, time_cost=0.0057s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=31, n_clusters=3, nmi=0.6797, ari=0.7076, ami=0.6768, time_cost=0.0054s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=32, n_clusters=3, nmi=0.6797, ari=0.7076, ami=0.6768, time_cost=0.0052s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=33, n_clusters=3, nmi=0.6797, ari=0.7076, ami=0.6768, time_cost=0.0053s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=34, n_clusters=3, nmi=0.6797, ari=0.7076, ami=0.6768, time_cost=0.0052s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=35, n_clusters=3, nmi=0.5980, ari=0.5575, ami=0.5943, time_cost=0.0044s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=36, n_clusters=3, nmi=0.5980, ari=0.5575, ami=0.5943, time_cost=0.0043s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=37, n_clusters=3, nmi=0.5980, ari=0.5575, ami=0.5943, time_cost=0.0043s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=38, n_clusters=3, nmi=0.5980, ari=0.5575, ami=0.5943, time_cost=0.0044s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=39, n_clusters=3, nmi=0.5980, ari=0.5575, ami=0.5943, time_cost=0.0043s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=40, n_clusters=3, nmi=0.5980, ari=0.5575, ami=0.5943, time_cost=0.0044s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=41, n_clusters=3, nmi=0.5980, ari=0.5575, ami=0.5943, time_cost=0.0044s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=42, n_clusters=3, nmi=0.6358, ari=0.6588, ami=0.6325, time_cost=0.0044s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=43, n_clusters=3, nmi=0.6358, ari=0.6588, ami=0.6325, time_cost=0.0043s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=44, n_clusters=3, nmi=0.6241, ari=0.6484, ami=0.6208, time_cost=0.0044s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=45, n_clusters=3, nmi=0.6241, ari=0.6484, ami=0.6208, time_cost=0.0045s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=46, n_clusters=3, nmi=0.6241, ari=0.6484, ami=0.6208, time_cost=0.0043s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=47, n_clusters=3, nmi=0.5405, ari=0.4769, ami=0.5357, time_cost=0.0044s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=48, n_clusters=3, nmi=0.5405, ari=0.4769, ami=0.5357, time_cost=0.0044s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=49, n_clusters=3, nmi=0.5405, ari=0.4769, ami=0.5357, time_cost=0.0044s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=50, n_clusters=3, nmi=0.7297, ari=0.7651, ami=0.7273, time_cost=0.0047s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=51, n_clusters=3, nmi=0.7297, ari=0.7651, ami=0.7273, time_cost=0.0045s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=52, n_clusters=3, nmi=0.7297, ari=0.7651, ami=0.7273, time_cost=0.0045s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=53, n_clusters=3, nmi=0.7297, ari=0.7651, ami=0.7273, time_cost=0.0045s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=54, n_clusters=3, nmi=0.7297, ari=0.7651, ami=0.7273, time_cost=0.0045s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=55, n_clusters=3, nmi=0.7297, ari=0.7651, ami=0.7273, time_cost=0.0046s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=56, n_clusters=3, nmi=0.7423, ari=0.7776, ami=0.7400, time_cost=0.0046s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=57, n_clusters=3, nmi=0.7423, ari=0.7776, ami=0.7400, time_cost=0.0046s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=58, n_clusters=3, nmi=0.5980, ari=0.5575, ami=0.5943, time_cost=0.0046s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=59, n_clusters=3, nmi=0.5980, ari=0.5575, ami=0.5943, time_cost=0.0046s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=60, n_clusters=3, nmi=0.5980, ari=0.5575, ami=0.5943, time_cost=0.0046s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=61, n_clusters=3, nmi=0.6380, ari=0.5628, ami=0.6346, time_cost=0.0038s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=62, n_clusters=3, nmi=0.6380, ari=0.5628, ami=0.6346, time_cost=0.0037s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=63, n_clusters=3, nmi=0.7423, ari=0.7776, ami=0.7400, time_cost=0.0052s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=64, n_clusters=3, nmi=0.7423, ari=0.7776, ami=0.7400, time_cost=0.0052s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=65, n_clusters=3, nmi=0.7423, ari=0.7776, ami=0.7400, time_cost=0.0052s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=66, n_clusters=3, nmi=0.7423, ari=0.7776, ami=0.7400, time_cost=0.0052s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=67, n_clusters=3, nmi=0.7423, ari=0.7776, ami=0.7400, time_cost=0.0052s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=68, n_clusters=3, nmi=0.5980, ari=0.5575, ami=0.5943, time_cost=0.0053s

2022-12-09 03:17:54: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=69, n_clusters=3, nmi=0.5980, ari=0.5575, ami=0.5943, time_cost=0.0053s

2022-12-09 03:17:55: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=70, n_clusters=3, nmi=0.5980, ari=0.5575, ami=0.5943, time_cost=0.0053s

2022-12-09 03:17:55: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=71, n_clusters=3, nmi=0.5980, ari=0.5575, ami=0.5943, time_cost=0.0055s

2022-12-09 03:17:55: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=72, n_clusters=3, nmi=0.5980, ari=0.5575, ami=0.5943, time_cost=0.0053s

2022-12-09 03:17:55: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=73, n_clusters=3, nmi=0.5980, ari=0.5575, ami=0.5943, time_cost=0.0053s

2022-12-09 03:17:55: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=74, n_clusters=3, nmi=0.5980, ari=0.5575, ami=0.5943, time_cost=0.0054s

2022-12-09 03:17:55: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=75, n_clusters=3, nmi=0.5980, ari=0.5575, ami=0.5943, time_cost=0.0054s

2022-12-09 03:17:55: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=76, n_clusters=3, nmi=0.5980, ari=0.5575, ami=0.5943, time_cost=0.0054s

2022-12-09 03:17:55: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=77, n_clusters=3, nmi=0.5980, ari=0.5575, ami=0.5943, time_cost=0.0054s

2022-12-09 03:17:55: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=78, n_clusters=3, nmi=0.5980, ari=0.5575, ami=0.5943, time_cost=0.0054s

2022-12-09 03:17:55: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=79, n_clusters=3, nmi=0.5980, ari=0.5575, ami=0.5943, time_cost=0.0054s

2022-12-09 03:17:55: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=80, n_clusters=3, nmi=0.5980, ari=0.5575, ami=0.5943, time_cost=0.0055s

2022-12-09 03:17:55: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=81, n_clusters=3, nmi=0.5980, ari=0.5575, ami=0.5943, time_cost=0.0055s

2022-12-09 03:17:55: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=82, n_clusters=3, nmi=0.6358, ari=0.6588, ami=0.6325, time_cost=0.0055s

2022-12-09 03:17:55: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=83, n_clusters=3, nmi=0.6358, ari=0.6588, ami=0.6325, time_cost=0.0055s

2022-12-09 03:17:55: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=84, n_clusters=3, nmi=0.6358, ari=0.6588, ami=0.6325, time_cost=0.0055s

2022-12-09 03:17:55: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=85, n_clusters=3, nmi=0.6358, ari=0.6588, ami=0.6325, time_cost=0.0055s

2022-12-09 03:17:55: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=86, n_clusters=3, nmi=0.6241, ari=0.6484, ami=0.6208, time_cost=0.0056s

2022-12-09 03:17:55: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=87, n_clusters=3, nmi=0.6241, ari=0.6484, ami=0.6208, time_cost=0.0055s

2022-12-09 03:17:55: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=88, n_clusters=3, nmi=0.6241, ari=0.6484, ami=0.6208, time_cost=0.0056s

2022-12-09 03:17:55: seeds datasets process: alg_name=FastDEC, shape=(210, 7), k_neighbors=89, n_clusters=3, nmi=0.6241, ari=0.6484, ami=0.6208, time_cost=0.0056s

