
2022-11-13 03:58:39: banknote datasets process:  alg_name=WassDPC(out_out), shape=(1372, 4), n_clusters=2, k_neighbors=308, nmi=0.9235, ari=0.9567, ami=0.9234, time_cost=0.0522s

2022-11-13 03:58:39: banknote datasets process:  alg_name=WassDPC(out_out), shape=(1372, 4), n_clusters=2, k_neighbors=315, nmi=0.9235, ari=0.9567, ami=0.9234, time_cost=0.0523s

2022-11-13 03:58:39: banknote datasets process:  alg_name=WassDPC(out_out), shape=(1372, 4), n_clusters=2, k_neighbors=322, nmi=0.9235, ari=0.9567, ami=0.9234, time_cost=0.0530s

2022-11-13 03:58:39: banknote datasets process:  alg_name=WassDPC(out_out), shape=(1372, 4), n_clusters=2, k_neighbors=329, nmi=0.9235, ari=0.9567, ami=0.9234, time_cost=0.0530s

2022-11-13 03:58:39: banknote datasets process:  alg_name=WassDPC(out_out), shape=(1372, 4), n_clusters=2, k_neighbors=336, nmi=0.9235, ari=0.9567, ami=0.9234, time_cost=0.0530s

2022-11-13 03:58:39: banknote datasets process:  alg_name=WassDPC(out_out), shape=(1372, 4), n_clusters=2, k_neighbors=343, nmi=0.9235, ari=0.9567, ami=0.9234, time_cost=0.0534s

2022-11-13 04:01:11: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=2, nmi=0.0676, ari=0.0028, ami=0.0338, time_cost=151.7634s

2022-11-13 04:03:58: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=3, nmi=0.0959, ari=0.0043, ami=0.0574, time_cost=167.1192s

2022-11-13 04:06:45: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=4, nmi=0.1455, ari=0.0076, ami=0.1029, time_cost=167.0607s

2022-11-13 04:09:58: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=5, nmi=0.1857, ari=0.0091, ami=0.1391, time_cost=193.0853s

2022-11-13 04:13:39: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=7, nmi=0.2795, ari=0.0160, ami=0.2331, time_cost=221.1085s

2022-11-13 04:17:51: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=8, nmi=0.3291, ari=0.0210, ami=0.2839, time_cost=251.5689s

2022-11-13 04:21:56: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=9, nmi=0.4343, ari=0.0376, ami=0.3952, time_cost=244.6644s

2022-11-13 04:26:22: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=10, nmi=0.4735, ari=0.0445, ami=0.4365, time_cost=266.3356s

2022-11-13 04:31:01: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=11, nmi=0.5534, ari=0.0694, ami=0.5222, time_cost=279.4280s

2022-11-13 04:36:26: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=13, nmi=0.6281, ari=0.1179, ami=0.6028, time_cost=324.5008s

2022-11-13 04:42:22: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=14, nmi=0.6380, ari=0.1258, ami=0.6135, time_cost=356.5030s

2022-11-13 04:48:42: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=15, nmi=0.6855, ari=0.1952, ami=0.6648, time_cost=379.5005s

2022-11-13 04:55:24: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=16, nmi=0.7027, ari=0.2635, ami=0.6835, time_cost=402.4357s

2022-11-13 05:02:33: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=17, nmi=0.5534, ari=0.0694, ami=0.5222, time_cost=428.0533s

2022-11-13 05:10:35: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=19, nmi=0.6281, ari=0.1179, ami=0.6028, time_cost=482.1043s

2022-11-13 05:19:00: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=20, nmi=0.6380, ari=0.1258, ami=0.6135, time_cost=505.1793s

2022-11-13 05:27:50: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=21, nmi=0.6380, ari=0.1258, ami=0.6135, time_cost=530.5815s

2022-11-13 05:37:06: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=22, nmi=0.6855, ari=0.1952, ami=0.6648, time_cost=555.7405s

2022-11-13 05:46:54: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=23, nmi=0.7027, ari=0.2635, ami=0.6835, time_cost=587.7435s

2022-11-13 05:57:31: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=25, nmi=0.5534, ari=0.0694, ami=0.5222, time_cost=636.6886s

2022-11-13 06:08:40: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=26, nmi=0.5817, ari=0.0830, ami=0.5528, time_cost=669.0610s

2022-11-13 06:20:03: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=27, nmi=0.5817, ari=0.0830, ami=0.5528, time_cost=683.1940s

2022-11-13 06:32:04: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=28, nmi=0.6281, ari=0.1179, ami=0.6028, time_cost=720.4903s

2022-11-13 06:44:09: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=29, nmi=0.6380, ari=0.1258, ami=0.6135, time_cost=724.9876s

2022-11-13 06:57:00: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=31, nmi=0.6380, ari=0.1258, ami=0.6135, time_cost=771.7412s

2022-11-13 07:10:35: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=32, nmi=0.6855, ari=0.1952, ami=0.6648, time_cost=814.1795s

2022-11-13 07:24:14: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=33, nmi=0.7027, ari=0.2635, ami=0.6835, time_cost=818.8909s

2022-11-13 07:38:34: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=34, nmi=0.7027, ari=0.2635, ami=0.6835, time_cost=860.1174s

2022-11-13 07:53:17: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=35, nmi=0.7027, ari=0.2635, ami=0.6835, time_cost=883.6711s

2022-11-13 08:08:49: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=37, nmi=0.5534, ari=0.0694, ami=0.5222, time_cost=931.7274s

2022-11-13 08:24:28: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=38, nmi=0.5817, ari=0.0830, ami=0.5528, time_cost=939.3164s

2022-11-13 08:40:38: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=39, nmi=0.5817, ari=0.0830, ami=0.5528, time_cost=969.9604s

2022-11-13 08:57:37: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=40, nmi=0.6281, ari=0.1179, ami=0.6028, time_cost=1018.6708s

2022-11-13 09:14:41: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=41, nmi=0.6281, ari=0.1179, ami=0.6028, time_cost=1024.1266s

2022-11-13 09:32:24: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=43, nmi=0.6380, ari=0.1258, ami=0.6135, time_cost=1063.0154s

2022-11-13 09:50:43: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=44, nmi=0.6380, ari=0.1258, ami=0.6135, time_cost=1098.2961s

2022-11-13 10:09:48: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=45, nmi=0.6380, ari=0.1258, ami=0.6135, time_cost=1145.1766s

2022-11-13 10:28:49: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=46, nmi=0.6855, ari=0.1952, ami=0.6648, time_cost=1141.2704s

2022-11-13 10:47:55: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=47, nmi=0.6855, ari=0.1952, ami=0.6648, time_cost=1145.8033s

2022-11-13 11:08:39: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=49, nmi=0.7027, ari=0.2635, ami=0.6835, time_cost=1243.9142s

2022-11-13 11:29:56: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=50, nmi=0.7027, ari=0.2635, ami=0.6835, time_cost=1276.8768s

2022-11-13 11:50:34: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=51, nmi=0.7027, ari=0.2635, ami=0.6835, time_cost=1238.4831s

2022-11-13 12:12:14: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=52, nmi=0.5534, ari=0.0694, ami=0.5222, time_cost=1299.5088s

2022-11-13 12:34:39: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=53, nmi=0.5534, ari=0.0694, ami=0.5222, time_cost=1345.2240s

2022-11-13 12:58:05: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=55, nmi=0.5817, ari=0.0830, ami=0.5528, time_cost=1405.4651s

2022-11-13 13:21:18: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=56, nmi=0.5817, ari=0.0830, ami=0.5528, time_cost=1392.9518s

2022-11-13 13:44:35: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=57, nmi=0.5817, ari=0.0830, ami=0.5528, time_cost=1396.8763s

2022-11-13 14:07:57: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=58, nmi=0.6281, ari=0.1179, ami=0.6028, time_cost=1402.3580s

2022-11-13 14:33:08: MFCCs datasets process:  alg_name=WassDPC(in), shape=(7195, 22), n_clusters=60, k_neighbors=59, nmi=0.6281, ari=0.1179, ami=0.6028, time_cost=1511.4700s

2022-11-13 14:35:29: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=2, nmi=0.3489, ari=0.0774, ami=0.3228, time_cost=140.8571s

2022-11-13 14:38:10: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=3, nmi=0.2419, ari=0.0197, ami=0.2044, time_cost=160.4239s

2022-11-13 14:40:52: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=4, nmi=0.1762, ari=0.0059, ami=0.1283, time_cost=162.3304s

2022-11-13 14:44:01: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=5, nmi=0.1895, ari=0.0046, ami=0.1384, time_cost=188.9949s

2022-11-13 14:47:40: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=7, nmi=0.3380, ari=0.0193, ami=0.2933, time_cost=218.5127s

2022-11-13 14:51:48: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=8, nmi=0.3970, ari=0.0308, ami=0.3562, time_cost=248.7722s

2022-11-13 14:55:51: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=9, nmi=0.4558, ari=0.0404, ami=0.4192, time_cost=242.4441s

2022-11-13 15:00:15: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=10, nmi=0.6199, ari=0.1641, ami=0.5954, time_cost=264.0953s

2022-11-13 15:04:52: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=11, nmi=0.6507, ari=0.1795, ami=0.6277, time_cost=277.1487s

2022-11-13 15:10:14: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=13, nmi=0.6966, ari=0.2229, ami=0.6768, time_cost=322.0808s

2022-11-13 15:16:08: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=14, nmi=0.7093, ari=0.2574, ami=0.6906, time_cost=354.0261s

2022-11-13 15:22:25: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=15, nmi=0.6999, ari=0.2479, ami=0.6805, time_cost=376.7882s

2022-11-13 15:29:05: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=16, nmi=0.7195, ari=0.3673, ami=0.7017, time_cost=400.2742s

2022-11-13 15:36:10: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=17, nmi=0.6507, ari=0.1795, ami=0.6277, time_cost=424.8783s

2022-11-13 15:44:10: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=19, nmi=0.6966, ari=0.2229, ami=0.6768, time_cost=479.2941s

2022-11-13 15:52:32: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=20, nmi=0.7093, ari=0.2574, ami=0.6906, time_cost=502.5111s

2022-11-13 16:01:18: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=21, nmi=0.7093, ari=0.2574, ami=0.6906, time_cost=525.8343s

2022-11-13 16:10:28: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=22, nmi=0.6999, ari=0.2479, ami=0.6805, time_cost=549.9911s

2022-11-13 16:20:10: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=23, nmi=0.7195, ari=0.3673, ami=0.7017, time_cost=582.0787s

2022-11-13 16:30:41: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=25, nmi=0.6507, ari=0.1795, ami=0.6277, time_cost=630.2799s

2022-11-13 16:41:43: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=26, nmi=0.6619, ari=0.1850, ami=0.6396, time_cost=662.2292s

2022-11-13 16:52:58: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=27, nmi=0.6852, ari=0.2027, ami=0.6646, time_cost=674.8660s

2022-11-13 17:04:52: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=28, nmi=0.6966, ari=0.2229, ami=0.6768, time_cost=713.9897s

2022-11-13 17:16:52: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=29, nmi=0.7093, ari=0.2574, ami=0.6906, time_cost=720.1082s

2022-11-13 17:29:37: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=31, nmi=0.7093, ari=0.2574, ami=0.6906, time_cost=765.5965s

2022-11-13 17:43:02: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=32, nmi=0.6999, ari=0.2479, ami=0.6805, time_cost=804.7443s

2022-11-13 17:56:33: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=33, nmi=0.7195, ari=0.3673, ami=0.7017, time_cost=810.5924s

2022-11-13 18:10:46: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=34, nmi=0.7195, ari=0.3673, ami=0.7017, time_cost=852.9957s

2022-11-13 18:25:25: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=35, nmi=0.7195, ari=0.3673, ami=0.7017, time_cost=879.2305s

2022-11-13 18:40:54: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=37, nmi=0.6507, ari=0.1795, ami=0.6277, time_cost=929.0096s

2022-11-13 18:56:37: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=38, nmi=0.6852, ari=0.2027, ami=0.6646, time_cost=943.0523s

2022-11-13 19:12:48: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=39, nmi=0.6852, ari=0.2027, ami=0.6646, time_cost=970.3866s

2022-11-13 19:29:48: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=40, nmi=0.6966, ari=0.2229, ami=0.6768, time_cost=1020.1572s

2022-11-13 19:46:55: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=41, nmi=0.6966, ari=0.2229, ami=0.6768, time_cost=1026.7774s

2022-11-13 20:04:42: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=43, nmi=0.7093, ari=0.2574, ami=0.6906, time_cost=1067.3643s

2022-11-13 20:23:01: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=44, nmi=0.7093, ari=0.2574, ami=0.6906, time_cost=1099.3232s

2022-11-13 20:42:11: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=45, nmi=0.7093, ari=0.2574, ami=0.6906, time_cost=1149.0716s

2022-11-13 21:01:17: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=46, nmi=0.6999, ari=0.2479, ami=0.6805, time_cost=1146.4822s

2022-11-13 21:20:26: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=47, nmi=0.6999, ari=0.2479, ami=0.6805, time_cost=1148.9724s

2022-11-13 21:41:13: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=49, nmi=0.7195, ari=0.3673, ami=0.7017, time_cost=1247.1477s

2022-11-13 22:02:30: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=50, nmi=0.7195, ari=0.3673, ami=0.7017, time_cost=1277.2209s

2022-11-13 22:23:15: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=51, nmi=0.7195, ari=0.3673, ami=0.7017, time_cost=1244.6374s

2022-11-13 22:44:52: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=52, nmi=0.6507, ari=0.1795, ami=0.6277, time_cost=1296.4951s

2022-11-13 23:07:14: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=53, nmi=0.6507, ari=0.1795, ami=0.6277, time_cost=1342.6171s

2022-11-13 23:30:39: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=55, nmi=0.6852, ari=0.2027, ami=0.6646, time_cost=1404.8992s

2022-11-13 23:53:49: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=56, nmi=0.6852, ari=0.2027, ami=0.6646, time_cost=1389.4473s

2022-11-14 00:17:06: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=57, nmi=0.6852, ari=0.2027, ami=0.6646, time_cost=1397.5691s

2022-11-14 00:40:29: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=58, nmi=0.6966, ari=0.2229, ami=0.6768, time_cost=1402.8348s

2022-11-14 01:05:42: MFCCs datasets process:  alg_name=WassDPC(out), shape=(7195, 22), n_clusters=60, k_neighbors=59, nmi=0.6966, ari=0.2229, ami=0.6768, time_cost=1513.1646s

2022-11-14 01:09:11: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=2, nmi=0.6394, ari=0.2638, ami=0.6210, time_cost=208.8435s

2022-11-14 01:12:36: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=3, nmi=0.6221, ari=0.1558, ami=0.6004, time_cost=204.6172s

2022-11-14 01:15:49: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=4, nmi=0.6440, ari=0.1667, ami=0.6234, time_cost=193.0164s

2022-11-14 01:19:24: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=5, nmi=0.6422, ari=0.1585, ami=0.6210, time_cost=214.6024s

2022-11-14 01:23:18: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=7, nmi=0.6441, ari=0.1496, ami=0.6213, time_cost=234.5653s

2022-11-14 01:27:41: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=8, nmi=0.6637, ari=0.1629, ami=0.6421, time_cost=262.9265s

2022-11-14 01:31:55: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=9, nmi=0.6876, ari=0.2033, ami=0.6680, time_cost=253.8423s

2022-11-14 01:36:30: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=10, nmi=0.6801, ari=0.1835, ami=0.6595, time_cost=275.1453s

2022-11-14 01:41:16: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=11, nmi=0.6973, ari=0.2143, ami=0.6777, time_cost=285.7080s

2022-11-14 01:46:46: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=13, nmi=0.7173, ari=0.2789, ami=0.6991, time_cost=329.5845s

2022-11-14 01:52:49: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=14, nmi=0.7245, ari=0.2975, ami=0.7069, time_cost=363.2226s

2022-11-14 01:59:13: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=15, nmi=0.7400, ari=0.3982, ami=0.7236, time_cost=383.7095s

2022-11-14 02:06:01: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=16, nmi=0.7425, ari=0.4205, ami=0.7262, time_cost=408.4120s

2022-11-14 02:13:14: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=17, nmi=0.6973, ari=0.2143, ami=0.6777, time_cost=433.0875s

2022-11-14 02:21:23: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=19, nmi=0.7173, ari=0.2789, ami=0.6991, time_cost=489.1054s

2022-11-14 02:29:53: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=20, nmi=0.7245, ari=0.2975, ami=0.7069, time_cost=509.6083s

2022-11-14 02:38:49: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=21, nmi=0.7245, ari=0.2975, ami=0.7069, time_cost=535.7090s

2022-11-14 02:48:04: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=22, nmi=0.7400, ari=0.3982, ami=0.7236, time_cost=554.8980s

2022-11-14 02:57:50: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=23, nmi=0.7425, ari=0.4205, ami=0.7262, time_cost=586.7302s

2022-11-14 03:08:31: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=25, nmi=0.6973, ari=0.2143, ami=0.6777, time_cost=641.0456s

2022-11-14 03:19:45: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=26, nmi=0.7092, ari=0.2553, ami=0.6905, time_cost=673.2582s

2022-11-14 03:31:10: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=27, nmi=0.7092, ari=0.2553, ami=0.6905, time_cost=685.0433s

2022-11-14 03:43:14: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=28, nmi=0.7173, ari=0.2789, ami=0.6991, time_cost=724.6250s

2022-11-14 03:55:24: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=29, nmi=0.7245, ari=0.2975, ami=0.7069, time_cost=729.9270s

2022-11-14 04:08:21: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=31, nmi=0.7245, ari=0.2975, ami=0.7069, time_cost=776.3834s

2022-11-14 04:21:53: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=32, nmi=0.7400, ari=0.3982, ami=0.7236, time_cost=812.6962s

2022-11-14 04:35:36: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=33, nmi=0.7425, ari=0.4205, ami=0.7262, time_cost=822.1251s

2022-11-14 04:50:05: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=34, nmi=0.7425, ari=0.4205, ami=0.7262, time_cost=869.2786s

2022-11-14 05:04:49: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=35, nmi=0.7425, ari=0.4205, ami=0.7262, time_cost=884.2669s

2022-11-14 05:20:21: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=37, nmi=0.6973, ari=0.2143, ami=0.6777, time_cost=931.5250s

2022-11-14 05:36:06: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=38, nmi=0.7092, ari=0.2553, ami=0.6905, time_cost=944.9493s

2022-11-14 05:52:23: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=39, nmi=0.7092, ari=0.2553, ami=0.6905, time_cost=977.6229s

2022-11-14 06:09:29: MFCCs datasets process:  alg_name=WassDPC(out_out), shape=(7195, 22), n_clusters=60, k_neighbors=40, nmi=0.7173, ari=0.2789, ami=0.6991, time_cost=1025.6358s

